# field phot_id z_best_s use_phot use_zgrism z_best z_best_l95 z_best_l68 z_best_u68 z_best_u95 sfr sfr_IR sfr_UV L_IR L_UV flag z_sfr z_type f24tot ef24tot L_1600 L_2800 beta Ha_FLUX Ha_FLUX_ERR Ha_EQW Ha_EQW_ERR number grism_id z_max_grism uvj
# Author: I. Momcheva (Sat Oct  3 21:18:14 2015)
aegis 21211 3 1 0 0.9778 0.774 0.863 1.092 1.151 0.2712 -99.0 0.2712 -99.0 1131000000.0 2.0 0.9778 3.0 -3.516 12.34 932730000.0 753970000.0 -1.17 4.64 1.72 117911.24 202822.3 21211 aegis-13-G141_21211 0.70148 1.0
aegis 21238 3 1 0 1.0802 0.569 0.835 1.615 5.837 0.4645 0.44654 0.017962 4096700000.0 74903000.0 1.0 1.0802 3.0 5.198 9.439 104360000.0 49936000.0 -2.46 2.03 0.71 304.44 118.72 21238 aegis-16-G141_21238 1.00872 3.0
aegis 21251 3 1 0 0.6165 0.267 0.333 0.969 1.277 0.048996 -99.0 0.048996 -99.0 204320000.0 2.0 0.6165 3.0 -9.152 11.24 177690000.0 136210000.0 -1.39 -99.0 -99.0 -99.0 -99.0 21251 aegis-14-G141_21251 0.4319 1.0
aegis 21257 3 1 0 1.1406 0.316 0.66 1.015 1.057 0.40781 0.27864 0.12917 2556400000.0 538650000.0 1.0 1.1406 3.0 2.661 10.65 553950000.0 359100000.0 -1.79 -99.0 -99.0 -99.0 -99.0 21257 aegis-13-G141_21257 1.94468 3.0
aegis 21276 3 1 0 0.9525 0.745 0.783 1.092 1.12 1.1053 0.77085 0.33442 7072000000.0 1394600000.0 0.0 0.9525 3.0 14.38 12.81 1533300000.0 929710000.0 -1.84 1.69 0.84 384.57 252.66 21276 aegis-13-G141_21276 0.96207 1.0
aegis 21305 3 1 0 1.9401 1.46 1.63 2.132 2.215 5.6095 2.4845 3.125 22794000000.0 13032000000.0 1.0 1.9401 3.0 8.179 11.22 11961000000.0 8687800000.0 -1.49 -99.0 -99.0 -99.0 -99.0 21305 00000 -1.0 1.0
aegis 21323 3 1 0 1.3444 1.081 1.181 1.527 1.803 0.39929 -99.0 0.39929 -99.0 1665100000.0 2.0 1.3444 3.0 -6.757 11.11 1912700000.0 1110100000.0 -1.89 -99.0 -99.0 -99.0 -99.0 21323 aegis-14-G141_21323 1.57024 1.0
aegis 21339 3 1 0 0.8954 0.48 0.679 1.124 1.25 0.56045 0.45477 0.10568 4172200000.0 440690000.0 1.0 0.8954 3.0 10.17 15.91 453650000.0 293790000.0 -1.69 -99.0 -99.0 -99.0 -99.0 21339 00000 -1.0 1.0
aegis 21346 3 1 0 2.414 1.062 1.324 3.873 5.323 14.417 14.156 0.26174 129870000000.0 1091500000.0 0.0 2.414 3.0 22.92 10.98 64135000.0 727660000.0 3.02 -99.0 -99.0 -99.0 -99.0 21346 00000 -1.0 2.0
aegis 21353 3 1 0 0.9751 0.749 0.847 1.1 1.229 0.70006 0.50318 0.19688 4616300000.0 821020000.0 1.0 0.9751 3.0 8.655 11.0 953210000.0 547350000.0 -1.85 -0.64 0.84 -2.3918587823735483e+179 inf 21353 aegis-13-G141_21353 0.7665 1.0
aegis 21361 3 1 0 1.4705 0.9 1.249 1.79 2.028 3.368 2.9951 0.37294 27478000000.0 1555200000.0 1.0 1.4705 3.0 10.89 16.47 1570300000.0 1036800000.0 -1.78 1.85 0.63 990.53 764.04 21361 aegis-14-G141_21361 1.41573 1.0
aegis 21383 3 1 0 0.9678 0.713 0.811 1.086 1.142 0.70391 0.36902 0.33489 3385500000.0 1396500000.0 1.0 0.9678 3.0 6.519 9.638 1531900000.0 931030000.0 -1.8 3.63 1.42 770.43 443.7 21383 aegis-10-G141_21383 0.73759 1.0
aegis 21444 3 1 0 0.9908 0.699 0.816 1.159 1.242 0.26259 -99.0 0.26259 -99.0 1095000000.0 2.0 0.9908 3.0 -36.12 11.83 1264300000.0 730020000.0 -1.88 1.87 0.37 1291.06 602.49 21444 aegis-03-G141_21444 1.30136 1.0
aegis 21461 3 1 0 0.8679 0.656 0.74 0.989 1.075 0.19207 -99.0 0.19207 -99.0 800970000.0 2.0 0.8679 3.0 -18.29 14.67 893400000.0 533980000.0 -1.89 -99.0 -99.0 -99.0 -99.0 21461 00000 -1.0 1.0
aegis 21487 3 1 0 1.3492 1.02 1.156 1.43 1.483 3.9106 3.4515 0.45908 31665000000.0 1914400000.0 0.0 1.3492 3.0 15.5 8.733 2065600000.0 1276300000.0 -1.7 1.32 0.53 3.3292822013629295e+26 5.280063040367346e+177 21487 aegis-10-G141_21487 1.15437 1.0
aegis 21503 3 1 0 0.9074 0.75 0.823 0.984 1.04 0.79287 0.57695 0.21592 5293100000.0 900420000.0 0.0 0.9074 3.0 12.48 11.66 608090000.0 600280000.0 -0.51 2.11 0.94 219.63 115.0 21503 aegis-29-G141_21503 0.85429 1.0
aegis 21516 3 1 0 1.4893 1.378 1.419 1.923 2.048 2.0378 -99.0 2.0378 -99.0 8497900000.0 2.0 1.4893 3.0 -20.41 11.73 10486000000.0 5665300000.0 -1.97 -99.0 -99.0 -99.0 -99.0 21516 aegis-16-G141_21516 1.91101 1.0
aegis 21609 3 1 0 0.8576 0.663 0.746 0.973 1.043 0.20474 -99.0 0.20474 -99.0 853780000.0 2.0 0.8576 3.0 -3.235 8.021 973370000.0 569190000.0 -1.87 -99.0 -99.0 -99.0 -99.0 21609 00000 -1.0 1.0
aegis 21649 3 1 0 1.8778 1.086 1.344 2.583 3.968 0.025553 -99.0 0.025553 -99.0 106560000.0 2.0 1.8778 3.0 -2.213 10.51 13759000.0 71040000.0 2.16 -99.0 -99.0 -99.0 -99.0 21649 00000 -1.0 2.0
aegis 21724 3 1 0 0.9556 0.81 0.874 1.035 1.135 0.97951 0.66179 0.31772 6071500000.0 1324900000.0 1.0 0.9556 3.0 12.21 22.86 1274700000.0 883300000.0 -1.37 -99.0 -99.0 -99.0 -99.0 21724 00000 -1.0 1.0
aegis 21753 3 1 0 1.9681 0.469 1.197 2.679 3.115 0.31906 -99.0 0.31906 -99.0 1330500000.0 2.0 1.9681 3.0 -26.28 10.05 946600000.0 887020000.0 -0.86 -99.0 -99.0 -99.0 -99.0 21753 00000 -1.0 1.0
aegis 21827 3 1 0 2.2037 2.133 2.164 2.521 2.681 22.613 21.856 0.75666 200520000000.0 3155400000.0 0.0 2.2037 3.0 48.79 12.91 3078200000.0 2103600000.0 -1.74 -99.0 -99.0 -99.0 -99.0 21827 aegis-03-G141_21827 2.51838 1.0
aegis 21832 3 1 0 1.2082 0.379 0.677 1.399 1.469 0.095747 -99.0 0.095747 -99.0 399280000.0 2.0 1.2082 3.0 -11.01 9.451 171340000.0 266190000.0 -0.05 -99.0 -99.0 -99.0 -99.0 21832 aegis-16-G141_21832 2.03284 3.0
aegis 21858 3 1 0 2.2472 1.869 2.12 2.393 2.51 1.4884 -99.0 1.4884 -99.0 6207000000.0 2.0 2.2472 3.0 -17.96 11.19 7624200000.0 4138000000.0 -1.94 -99.0 -99.0 -99.0 -99.0 21858 aegis-08-G141_21858 2.24463 1.0
aegis 21871 3 1 0 1.0238 0.8 0.842 1.346 1.431 0.38942 -99.0 0.38942 -99.0 1623900000.0 2.0 1.0238 3.0 -8.775 11.24 1759000000.0 1082600000.0 -1.78 2.15 0.74 220.68 83.1 21871 aegis-10-G141_21871 0.96993 1.0
aegis 21899 3 1 0 1.734 1.37 1.604 1.891 5.517 0.14579 -99.0 0.14579 -99.0 607980000.0 2.0 1.734 3.0 -11.81 7.676 334730000.0 405320000.0 -0.8 -0.03 0.53 -7.52 124.97 21899 aegis-16-G141_21899 1.39408 1.0
aegis 21943 3 1 0 0.9399 0.688 0.803 1.101 5.37 0.044792 -99.0 0.044792 -99.0 186790000.0 2.0 0.9399 3.0 -0.09203 12.25 94549000.0 124530000.0 -0.0 -0.06 0.83 -24.35 335.88 21943 aegis-01-G141_21943 0.70318 1.0
aegis 21956 3 1 0 0.9546 0.642 0.787 1.081 1.136 0.77132 0.59733 0.17399 5480100000.0 725580000.0 1.0 0.9546 3.0 11.06 12.07 840820000.0 483720000.0 -1.91 1.75 1.37 2.467146897893372e+148 inf 21956 aegis-16-G141_21956 0.71601 1.0
aegis 21979 3 1 0 0.8241 0.456 0.703 0.966 1.061 0.27137 0.24863 0.022744 2281000000.0 94844000.0 1.0 0.8241 3.0 6.316 10.1 113730000.0 63229000.0 -2.05 -99.0 -99.0 -99.0 -99.0 21979 00000 -1.0 3.0
aegis 22108 3 1 0 1.5751 1.354 1.445 1.714 1.856 2.8187 2.7158 0.10288 24915000000.0 429040000.0 1.0 1.5751 3.0 9.219 11.95 178150000.0 286030000.0 0.12 -99.0 -99.0 -99.0 -99.0 22108 aegis-08-G141_22108 1.7871 3.0
aegis 22165 3 1 0 1.3891 0.808 1.035 1.719 1.998 5.2268 5.1986 0.028237 47693000000.0 117750000.0 0.0 1.3891 3.0 21.14 13.9 4912300.0 78501000.0 5.02 -99.0 -99.0 -99.0 -99.0 22165 00000 -1.0 3.0
aegis 22173 3 1 0 0.8189 0.568 0.688 0.978 1.097 0.09569 -99.0 0.09569 -99.0 399040000.0 2.0 0.8189 3.0 -6.793 11.27 416580000.0 266030000.0 -1.81 -0.69 1.23 -798.09 1858.24 22173 aegis-14-G141_22173 0.67531 1.0
aegis 22180 3 1 0 1.4099 1.044 1.198 1.549 1.63 7.526 7.5142 0.011777 68938000000.0 49111000.0 0.0 1.4099 3.0 29.43 8.862 43742000.0 32740000.0 -1.24 -99.0 -99.0 -99.0 -99.0 22180 00000 -1.0 3.0
aegis 22230 3 1 0 1.0481 0.911 0.98 1.117 1.157 0.51997 0.41036 0.10961 3764800000.0 457100000.0 1.0 1.0481 3.0 5.372 13.0 161140000.0 304730000.0 0.38 2.58 0.72 533.3 216.87 22230 aegis-16-G141_22230 0.9719 3.0
aegis 22233 3 1 0 2.4299 2.108 2.286 2.576 2.696 16.633 15.135 1.4983 138850000000.0 6248200000.0 0.0 2.4299 3.0 23.79 15.08 6991700000.0 4165500000.0 -1.86 -99.0 -99.0 -99.0 -99.0 22233 00000 -1.0 1.0
aegis 22246 3 1 0 0.8656 0.754 0.804 0.925 0.959 0.28252 -99.0 0.28252 -99.0 1178200000.0 2.0 0.8656 3.0 -3.606 13.27 1217300000.0 785440000.0 -1.71 2.37 0.86 1.1739459744979198e+28 1.9294204678328153e+179 22246 aegis-03-G141_22246 0.87761 1.0
aegis 22271 3 1 0 2.1276 1.608 2.019 2.262 2.37 1.7901 -99.0 1.7901 -99.0 7464900000.0 2.0 2.1276 3.0 -36.83 13.06 7397100000.0 4976600000.0 -1.65 -99.0 -99.0 -99.0 -99.0 22271 00000 -1.0 1.0
aegis 22329 3 1 0 0.8279 0.59 0.688 0.962 1.239 0.13989 0.13897 0.00091964 1275000000.0 3835000.0 1.0 0.8279 3.0 3.512 15.16 1256800.0 2556700.0 0.83 -99.0 -99.0 -99.0 -99.0 22329 00000 -1.0 3.0
aegis 22332 3 1 0 1.7302 1.397 1.577 1.887 2.07 1.2365 0.69436 0.5421 6370300000.0 2260600000.0 1.0 1.7302 3.0 2.562 23.76 2151000000.0 1507100000.0 -1.63 -99.0 -99.0 -99.0 -99.0 22332 00000 -1.0 1.0
aegis 22378 3 1 0 0.7823 0.604 0.69 4.815 5.108 0.014494 -99.0 0.014494 -99.0 60442000.0 2.0 0.7823 3.0 -1.476 12.71 7765800.0 40294000.0 2.25 -99.0 -99.0 -99.0 -99.0 22378 00000 -1.0 3.0
aegis 22398 3 1 0 0.9139 0.692 0.848 3.589 4.046 0.74412 0.64569 0.098434 5923800000.0 410480000.0 1.0 0.9139 3.0 13.71 16.88 165560000.0 273660000.0 0.48 -99.0 -99.0 -99.0 -99.0 22398 00000 -1.0 2.0
aegis 22404 3 1 0 1.9605 1.437 1.629 2.203 2.32 2.5156 1.3461 1.1696 12349000000.0 4877300000.0 1.0 1.9605 3.0 4.308 15.29 5071900000.0 3251500000.0 -1.72 -99.0 -99.0 -99.0 -99.0 22404 00000 -1.0 1.0
aegis 22467 3 1 0 0.9637 0.462 0.783 1.135 1.353 0.056237 -99.0 0.056237 -99.0 234520000.0 2.0 0.9637 3.0 -13.27 10.87 102400000.0 156340000.0 0.17 -99.0 -99.0 -99.0 -99.0 22467 00000 -1.0 1.0
aegis 22477 3 1 0 1.3839 0.793 0.951 1.77 2.059 4.4185 4.1384 0.28008 37967000000.0 1168000000.0 0.0 1.3839 3.0 17.0 10.13 1343300000.0 778660000.0 -1.87 1.08 0.97 10895.56 441116.71 22477 aegis-13-G141_22477 1.55487 1.0
aegis 22504 3 1 0 0.9471 0.699 0.809 1.074 1.17 0.35076 0.24047 0.11029 2206100000.0 459940000.0 1.0 0.9471 3.0 4.573 12.59 170870000.0 306630000.0 0.46 -99.0 -99.0 -99.0 -99.0 22504 00000 -1.0 1.0
aegis 22591 3 1 0 2.1444 1.458 1.943 2.358 2.494 10.394 8.906 1.4879 81706000000.0 6204500000.0 0.0 2.1444 3.0 21.76 15.92 7389700000.0 4136400000.0 -1.91 -99.0 -99.0 -99.0 -99.0 22591 00000 -1.0 1.0
aegis 22643 3 1 0 1.6406 1.162 1.396 2.098 5.905 5.5857 5.529 0.056757 50725000000.0 236680000.0 0.0 1.6406 3.0 19.02 11.26 76870000.0 157790000.0 -0.13 -99.0 -99.0 -99.0 -99.0 22643 00000 -1.0 2.0
aegis 22645 3 1 0 0.8221 0.54 0.659 1.026 1.204 0.14496 0.058375 0.086581 535550000.0 361060000.0 1.0 0.8221 3.0 1.487 14.98 467520000.0 240700000.0 -2.1 1.72 1.44 4.063291426048328e+254 inf 22645 aegis-29-G141_22645 0.73325 1.0
aegis 22652 3 1 0 0.9813 0.669 0.807 1.165 1.459 0.52179 0.51044 0.011351 4682900000.0 47337000.0 1.0 0.9813 3.0 8.581 12.54 79487000.0 31558000.0 -2.3 -99.0 -99.0 -99.0 -99.0 22652 00000 -1.0 2.0
aegis 22664 3 1 0 0.9025 0.485 0.684 1.146 1.308 0.31046 0.23747 0.072992 2178600000.0 304390000.0 1.0 0.9025 3.0 5.207 9.919 330810000.0 202920000.0 -1.81 4.92 1.0 inf inf 22664 aegis-10-G141_22664 0.73152 1.0
aegis 22718 3 1 0 1.9099 1.397 1.568 2.138 2.243 4.5324 2.9028 1.6296 26631000000.0 6795500000.0 1.0 1.9099 3.0 9.97 16.48 7396100000.0 4530400000.0 -1.78 -99.0 -99.0 -99.0 -99.0 22718 00000 -1.0 1.0
aegis 22765 3 1 0 1.4538 0.911 1.105 1.792 2.041 0.027279 -99.0 0.027279 -99.0 113760000.0 2.0 1.4538 3.0 -22.39 14.72 144470000.0 75837000.0 -1.88 -99.0 -99.0 -99.0 -99.0 22765 00000 -1.0 3.0
aegis 22780 3 1 0 1.7046 1.56 1.6 1.812 1.973 5.2825 3.4539 1.8286 31687000000.0 7625600000.0 1.0 1.7046 3.0 12.49 13.25 9333300000.0 5083700000.0 -1.98 -99.0 -99.0 -99.0 -99.0 22780 00000 -1.0 1.0
aegis 22801 3 1 0 0.9852 0.891 0.934 1.034 1.097 0.56519 -99.0 0.56519 -99.0 2356900000.0 2.0 0.9852 3.0 -3.432 13.83 2921400000.0 1571300000.0 -2.03 -99.0 -99.0 -99.0 -99.0 22801 00000 -1.0 1.0
aegis 22835 3 1 0 0.7489 0.629 0.679 0.824 0.893 0.82518 0.62454 0.20065 5729700000.0 836720000.0 0.0 0.7489 3.0 18.75 15.46 657130000.0 557810000.0 -1.02 2.87 1.6 565.99 419.81 22835 aegis-16-G141_22835 0.7923 1.0
aegis 22837 3 1 0 0.9586 0.729 0.839 1.055 1.128 1.7344 1.1729 0.56152 10761000000.0 2341600000.0 0.0 0.9586 3.0 21.41 11.49 2630400000.0 1561100000.0 -1.86 -0.47 1.0 -80.07 178.6 22837 aegis-10-G141_22837 0.82942 1.0
aegis 22874 3 1 0 1.7518 1.404 1.552 1.988 2.188 1.2676 -99.0 1.2676 -99.0 5286200000.0 2.0 1.7518 3.0 -4.376 12.38 6138700000.0 3524100000.0 -1.9 -99.0 -99.0 -99.0 -99.0 22874 00000 -1.0 1.0
aegis 22927 3 1 0 0.9756 0.655 0.774 1.163 1.47 0.10105 -99.0 0.10105 -99.0 421370000.0 2.0 0.9756 3.0 -9.287 14.29 498720000.0 280920000.0 -1.89 -99.0 -99.0 -99.0 -99.0 22927 00000 -1.0 1.0
aegis 22928 3 1 0 1.171 0.67 0.703 1.203 1.273 1.2001 0.42609 0.77401 3909100000.0 3227800000.0 1.0 1.171 3.0 3.674 11.96 2042800000.0 2151800000.0 -1.03 -99.0 -99.0 -99.0 -99.0 22928 00000 -1.0 1.0
aegis 22937 3 1 0 2.1 1.562 1.846 2.336 2.532 10.158 8.0081 2.1503 73469000000.0 8966900000.0 0.0 2.1 3.0 20.9 16.74 8227400000.0 5977900000.0 -1.5 -99.0 -99.0 -99.0 -99.0 22937 aegis-10-G141_22937 2.55907 1.0
aegis 22977 3 1 0 1.4621 1.098 1.187 1.759 1.891 3.2983 3.2829 0.015428 30118000000.0 64337000.0 1.0 1.4621 3.0 12.04 17.36 803410.0 42891000.0 7.25 -99.0 -99.0 -99.0 -99.0 22977 00000 -1.0 3.0
aegis 22989 3 1 0 2.4701 1.95 2.221 2.729 3.007 44.425 43.222 1.204 396530000000.0 5020800000.0 0.0 2.4701 3.0 62.71 10.98 2565300000.0 3347200000.0 -0.41 -99.0 -99.0 -99.0 -99.0 22989 aegis-08-G141_22989 2.45389 1.0
aegis 23086 3 1 0 1.7406 1.57 1.643 1.828 1.942 1.5271 -99.0 1.5271 -99.0 6368100000.0 2.0 1.7406 3.0 -37.22 9.819 7755500000.0 4245400000.0 -1.96 -99.0 -99.0 -99.0 -99.0 23086 aegis-24-G141_23086 1.59218 1.0
aegis 23088 3 1 0 2.3542 1.681 2.116 2.615 2.782 18.539 17.423 1.1153 159850000000.0 4651000000.0 0.0 2.3542 3.0 31.18 16.59 5260600000.0 3100700000.0 -1.88 -99.0 -99.0 -99.0 -99.0 23088 aegis-24-G141_23088 2.18834 1.0
aegis 23099 3 1 0 0.9927 0.819 0.899 1.082 1.124 0.53703 -99.0 0.53703 -99.0 2239500000.0 2.0 0.9927 3.0 -4.366 12.87 2667500000.0 1493000000.0 -1.93 -99.0 -99.0 -99.0 -99.0 23099 00000 -1.0 1.0
aegis 23100 3 1 0 0.9392 0.77 0.863 1.023 1.095 2.2636 2.0574 0.20623 18875000000.0 860010000.0 0.0 0.9392 3.0 40.22 13.1 912690000.0 573340000.0 -1.8 -99.0 -99.0 -99.0 -99.0 23100 00000 -1.0 1.0
aegis 23195 3 1 0 1.4322 0.951 1.1 1.765 2.007 0.3995 -99.0 0.3995 -99.0 1666000000.0 2.0 1.4322 3.0 -23.23 16.03 1935300000.0 1110600000.0 -1.85 0.78 0.64 3.390974761421251e+17 3.4492249884769495e+104 23195 aegis-16-G141_23195 1.25353 1.0
aegis 23208 3 1 0 1.9746 1.476 1.519 2.034 2.139 17.458 10.547 6.9116 96757000000.0 28822000000.0 0.0 1.9746 3.0 33.06 13.34 30801000000.0 19215000000.0 -1.74 -99.0 -99.0 -99.0 -99.0 23208 00000 -1.0 1.0
aegis 23290 3 1 0 1.3735 1.037 1.172 1.533 1.647 1.0938 0.76274 0.33104 6997600000.0 1380500000.0 1.0 1.3735 3.0 3.21 14.29 1629500000.0 920310000.0 -1.91 -99.0 -99.0 -99.0 -99.0 23290 00000 -1.0 1.0
aegis 23291 3 1 0 1.1696 0.872 1.001 1.348 1.728 0.86579 0.78791 0.077881 7228500000.0 324780000.0 1.0 1.1696 3.0 6.828 12.45 368900000.0 216520000.0 -1.89 -99.0 -99.0 -99.0 -99.0 23291 00000 -1.0 2.0
aegis 23304 3 1 0 2.2827 1.776 1.994 2.591 2.699 9.099 7.2967 1.8023 66942000000.0 7516000000.0 0.0 2.2827 3.0 14.45 10.93 7250600000.0 5010700000.0 -1.65 -99.0 -99.0 -99.0 -99.0 23304 aegis-29-G141_23304 2.37367 1.0
aegis 23435 3 1 0 0.9733 0.882 0.923 1.021 1.056 1.4092 0.66876 0.74046 6135400000.0 3087800000.0 1.0 0.9733 3.0 11.58 16.68 3752900000.0 2058500000.0 -2.02 -99.0 -99.0 -99.0 -99.0 23435 00000 -1.0 1.0
aegis 23463 3 1 0 0.7302 0.435 0.574 0.906 1.451 0.0015358 -99.0 0.0015358 -99.0 6404700.0 2.0 0.7302 3.0 -6.545 11.85 6481500.0 4269800.0 -2.13 -99.0 -99.0 -99.0 -99.0 23463 00000 -1.0 3.0
aegis 23466 3 1 0 1.6588 1.307 1.419 1.953 2.148 1.6699 0.38182 1.2881 3502900000.0 5371400000.0 1.0 1.6588 3.0 1.331 11.65 6191200000.0 3580900000.0 -1.88 -99.0 -99.0 -99.0 -99.0 23466 00000 -1.0 1.0
aegis 23475 3 1 0 0.9777 0.692 0.837 1.108 1.255 0.98475 0.85348 0.13128 7830100000.0 547450000.0 0.0 0.9777 3.0 14.54 9.332 625170000.0 364970000.0 -1.84 -99.0 -99.0 -99.0 -99.0 23475 00000 -1.0 1.0
aegis 23555 3 1 0 0.9522 0.716 0.821 1.074 1.147 0.84684 0.63455 0.2123 5821500000.0 885300000.0 1.0 0.9522 3.0 11.85 12.91 867510000.0 590200000.0 -1.69 -99.0 -99.0 -99.0 -99.0 23555 00000 -1.0 1.0
aegis 23618 3 1 0 0.818 0.634 0.726 0.916 0.99 0.44938 0.38204 0.06734 3505000000.0 280820000.0 1.0 0.818 3.0 9.787 16.22 216930000.0 187210000.0 -1.45 1.71 0.96 inf inf 23618 aegis-10-G141_23618 0.90123 1.0
aegis 23691 3 1 0 0.8722 0.704 0.763 0.986 1.09 1.82 1.6978 0.12226 15576000000.0 509850000.0 0.0 0.8722 3.0 40.12 14.0 479680000.0 339900000.0 -1.69 0.56 1.29 4.11731598046531e+81 inf 23691 aegis-14-G141_23691 0.70148 1.0
aegis 23782 3 1 0 1.7211 1.386 1.488 2.016 2.197 1.278 -99.0 1.278 -99.0 5329300000.0 2.0 1.7211 3.0 -43.44 14.56 4786300000.0 3552900000.0 -1.42 -99.0 -99.0 -99.0 -99.0 23782 00000 -1.0 1.0
aegis 23789 2 1 1 1.8039 1.2422 1.3171 1.8704 1.8973 71.145 70.477 0.6687 646580000000.0 2788600000.0 0.0 1.6178 2.0 239.5 12.11 1230300000.0 1859100000.0 -0.12 -99.0 -99.0 -99.0 -99.0 23789 aegis-10-G141_23789 1.80387 2.0
aegis 23829 3 1 0 0.9708 0.884 0.919 1.023 1.083 0.40872 -99.0 0.40872 -99.0 1704400000.0 2.0 0.9708 3.0 -20.46 10.91 1845200000.0 1136300000.0 -1.79 -99.0 -99.0 -99.0 -99.0 23829 00000 -1.0 1.0
aegis 23836 3 1 0 0.9555 0.821 0.89 1.024 1.092 0.45474 -99.0 0.45474 -99.0 1896300000.0 2.0 0.9555 3.0 -4.022 13.01 2202300000.0 1264200000.0 -1.91 -99.0 -99.0 -99.0 -99.0 23836 00000 -1.0 1.0
aegis 23868 3 1 0 1.1139 0.784 0.965 1.26 1.396 0.36546 0.09965 0.26581 914220000.0 1108400000.0 1.0 1.1139 3.0 1.036 12.54 550390000.0 738960000.0 -0.19 1.82 0.65 17356.07 169399.9 23868 aegis-03-G141_23868 1.01375 1.0
aegis 23877 3 1 0 0.7122 0.589 0.644 0.777 0.843 0.28118 0.18561 0.09557 1702900000.0 398540000.0 1.0 0.7122 3.0 6.216 10.98 152340000.0 265690000.0 0.38 -0.49 1.6 -265.95 1262.8 23877 aegis-03-G141_23877 0.6545 1.0
aegis 23893 3 1 0 2.2611 2.19 2.239 2.669 2.94 7.3197 6.5576 0.76207 60162000000.0 3178000000.0 1.0 2.2611 3.0 13.4 35.61 2733000000.0 2118600000.0 -1.52 -99.0 -99.0 -99.0 -99.0 23893 00000 -1.0 1.0
aegis 23980 3 1 0 0.9932 0.728 0.818 1.131 1.674 0.22056 -99.0 0.22056 -99.0 919760000.0 2.0 0.9932 3.0 -7.856 12.84 1096100000.0 613170000.0 -1.96 1.58 0.56 2147.92 2236.26 23980 aegis-25-G141_23980 0.90694 1.0
aegis 23995 3 1 0 0.9837 0.766 0.856 1.112 1.215 0.23117 -99.0 0.23117 -99.0 964020000.0 2.0 0.9837 3.0 -1.312 9.629 1161900000.0 642680000.0 -1.96 2.09 0.54 3.3733248021196313e+208 inf 23995 aegis-13-G141_23995 1.11383 1.0
aegis 24053 3 1 0 1.7534 1.443 1.566 1.958 2.097 1.6098 -99.0 1.6098 -99.0 6713200000.0 2.0 1.7534 3.0 -1.482 13.44 6734500000.0 4475500000.0 -1.64 -99.0 -99.0 -99.0 -99.0 24053 aegis-25-G141_24053 1.92414 1.0
aegis 24087 3 1 0 1.4924 0.87 1.07 1.919 2.328 0.23505 -99.0 0.23505 -99.0 980180000.0 2.0 1.4924 3.0 -7.963 12.17 1045400000.0 653450000.0 -1.76 -99.0 -99.0 -99.0 -99.0 24087 00000 -1.0 1.0
aegis 24088 3 1 0 1.9304 1.366 1.636 2.214 2.452 0.37527 -99.0 0.37527 -99.0 1564900000.0 2.0 1.9304 3.0 -2.641 13.3 1730000000.0 1043300000.0 -1.86 -99.0 -99.0 -99.0 -99.0 24088 aegis-08-G141_24088 2.62372 1.0
aegis 24116 3 1 0 1.4583 1.117 1.225 1.827 2.042 24.514 23.682 0.83135 217270000000.0 3466900000.0 0.0 1.4583 3.0 87.23 13.47 3893100000.0 2311200000.0 -1.87 -99.0 -99.0 -99.0 -99.0 24116 00000 -1.0 1.0
aegis 24124 3 1 0 2.3601 1.565 1.614 3.324 4.066 0.81501 -99.0 0.81501 -99.0 3398700000.0 2.0 2.3601 3.0 -9.326 12.82 1697000000.0 2265800000.0 -0.42 -99.0 -99.0 -99.0 -99.0 24124 00000 -1.0 1.0
aegis 24175 3 1 0 0.9286 0.636 0.718 1.292 3.989 0.8149 0.78764 0.027267 7226000000.0 113710000.0 0.0 0.9286 3.0 15.94 14.0 47215000.0 75804000.0 0.13 -99.0 -99.0 -99.0 -99.0 24175 00000 -1.0 2.0
aegis 24304 3 1 0 0.9876 0.479 0.65 1.058 1.133 0.65398 0.65088 0.0030995 5971300000.0 12925000.0 1.0 0.9876 3.0 10.69 14.17 15341.0 8616900.0 9.49 -99.0 -99.0 -99.0 -99.0 24304 00000 -1.0 3.0
aegis 24342 3 1 0 2.1033 5.702 5.754 5.949 5.959 0.36991 0.030724 0.33919 281870000.0 1414500000.0 1.0 2.1033 3.0 0.07979 9.174 107690000.0 942980000.0 2.75 0.99 0.74 6112.3 15077200.06 24342 aegis-29-G141_24342 1.52565 2.0
aegis 24377 3 1 0 1.7629 0.917 1.205 2.293 2.554 1.1231 1.0833 0.03982 9938400000.0 166060000.0 1.0 1.7629 3.0 4.073 10.26 61987000.0 110700000.0 0.02 -99.0 -99.0 -99.0 -99.0 24377 00000 -1.0 3.0
aegis 24419 3 1 0 0.7863 0.603 0.664 0.9 0.932 1.2537 1.0915 0.16219 10014000000.0 676370000.0 0.0 0.7863 3.0 29.66 23.47 573240000.0 450910000.0 -1.5 2.02 0.8 730.12 432.0 24419 aegis-14-G141_24419 0.82851 1.0
aegis 24449 3 1 0 0.9307 0.695 0.795 1.033 1.091 1.2142 0.96122 0.25294 8818500000.0 1054800000.0 0.0 0.9307 3.0 19.32 12.22 883180000.0 703210000.0 -1.34 -99.0 -99.0 -99.0 -99.0 24449 00000 -1.0 1.0
