# field phot_id z_best_s use_phot use_zgrism z_best z_best_l95 z_best_l68 z_best_u68 z_best_u95 sfr sfr_IR sfr_UV L_IR L_UV flag z_sfr z_type f24tot ef24tot L_1600 L_2800 beta Ha_FLUX Ha_FLUX_ERR Ha_EQW Ha_EQW_ERR number grism_id z_max_grism uvj
# Author: I. Momcheva (Sat Oct  3 21:18:14 2015)
uds 23852 3 1 0 3.6917 3.563 3.613 3.775 3.832 307.51 302.08 5.4263 2771400000000.0 22628000000.0 0.0 3.692 3.0 33.61 29.42 29728000000.0 15086000000.0 -2.01 -99.0 -99.0 -99.0 -99.0 23852 uds-19-G141_23852 0.5968 1.0
uds 23854 1 1 1 1.4333 -1.0 -1.0 -1.0 -1.0 2.602 -99.0 2.602 -99.0 10851000000.0 2.0 1.433 1.0 -1.637 20.4 9645400000.0 7233800000.0 -1.41 3.28 0.88 202.87 61.95 23854 uds-17-G141_23854 1.43757 1.0
uds 23857 2 1 1 1.0309 0.8532 0.9349 1.084 1.1333 3.5454 2.3982 1.1471 22002000000.0 4783700000.0 0.0 1.031 2.0 33.48 25.32 5581200000.0 3189100000.0 -1.9 2.02 0.85 208.14 92.33 23857 uds-08-G141_23857 1.03094 1.0
uds 23859 3 1 0 0.6937 0.588 0.642 0.745 0.773 0.1958 -99.0 0.1958 -99.0 816500000.0 2.0 0.6937 3.0 -9.928 17.68 889420000.0 544330000.0 -1.83 -99.0 -99.0 -99.0 -99.0 23859 00000 -1.0 1.0
uds 23866 3 1 0 1.2856 1.213 1.25 1.325 1.349 10.245 6.6249 3.6204 60779000000.0 15097000000.0 0.0 1.286 3.0 36.99 26.88 12602000000.0 10065000000.0 -1.27 -99.0 -99.0 -99.0 -99.0 23866 00000 -1.0 1.0
uds 23875 3 1 0 0.0886 0.015 0.033 0.156 0.323 0.0014934 -99.0 0.0014934 -99.0 6227600.0 2.0 0.0886 3.0 -10.73 21.94 6453500.0 4151700.0 -1.73 0.95 0.55 547.93 1252.95 23875 uds-11-G141_23875 1.50929 1.0
uds 23877 3 1 0 0.7909 0.735 0.757 0.825 0.864 0.36629 0.012154 0.35413 111500000.0 1476800000.0 1.0 0.7909 3.0 0.3271 24.32 696040000.0 984520000.0 -0.04 -99.0 -99.0 -99.0 -99.0 23877 00000 -1.0 1.0
uds 23885 2 1 1 0.6372 0.5672 0.6053 0.6572 0.6975 1.7302 0.69541 1.0348 6379900000.0 4315300000.0 0.0 0.6372 2.0 29.05 27.42 4780800000.0 2876900000.0 -1.83 21.85 12.35 342.62 198.91 23885 uds-08-G141_23885 0.63722 1.0
uds 23888 2 1 1 1.5181 1.4823 1.5073 1.5282 1.55 14.198 13.474 0.72349 123620000000.0 3017100000.0 0.0 1.518 2.0 47.18 18.77 512640000.0 2011400000.0 1.53 2.61 0.67 63.14 17.44 23888 uds-19-G141_23888 1.51809 3.0
uds 23889 3 1 0 0.1325 0.08 0.094 0.172 0.204 0.011752 0.0052839 0.0064677 48476000.0 26971000.0 1.0 0.1325 3.0 11.59 25.13 27454000.0 17981000.0 -1.71 -99.0 -99.0 -99.0 -99.0 23889 00000 -1.0 1.0
uds 23893 3 1 0 0.588 0.544 0.56 0.616 0.652 7.6854 7.0252 0.66018 64452000000.0 2753000000.0 0.0 0.588 3.0 342.9 21.89 1488300000.0 1835400000.0 -0.54 -99.0 -99.0 -99.0 -99.0 23893 00000 -1.0 2.0
uds 23898 2 1 1 0.3532 0.2818 0.3032 0.3753 0.4156 0.14003 -99.0 0.14003 -99.0 583950000.0 2.0 0.3532 2.0 -25.37 25.88 541960000.0 389300000.0 -1.56 -99.0 -99.0 -99.0 -99.0 23898 uds-19-G141_23898 0.35324 1.0
uds 23901 3 1 0 0.6019 0.528 0.562 0.642 0.668 0.38069 -99.0 0.38069 -99.0 1587500000.0 2.0 0.6019 3.0 -12.12 21.89 468060000.0 1058400000.0 0.21 -99.0 -99.0 -99.0 -99.0 23901 00000 -1.0 3.0
uds 23902 3 1 0 1.1182 1.034 1.079 1.158 1.204 2.0814 1.2942 0.78716 11874000000.0 3282600000.0 1.0 1.118 3.0 13.28 20.28 2867500000.0 2188400000.0 -1.32 3.28 0.76 439.53 117.82 23902 uds-02-G141_23902 1.1096 1.0
uds 23910 3 1 0 0.626 0.494 0.552 0.696 0.768 0.12935 -99.0 0.12935 -99.0 539400000.0 2.0 0.626 3.0 -1.433 19.13 627800000.0 359600000.0 -1.93 -99.0 -99.0 -99.0 -99.0 23910 00000 -1.0 1.0
uds 23911 3 1 0 2.4271 2.351 2.385 2.475 2.5 265.22 176.28 88.941 1617300000000.0 370900000000.0 0.0 2.427 3.0 278.6 18.76 418080000000.0 247270000000.0 -1.85 -99.0 -99.0 -99.0 -99.0 23911 00000 -1.0 1.0
uds 23916 3 1 0 1.3021 1.229 1.262 1.342 1.375 3.4479 1.1728 2.2751 10760000000.0 9487600000.0 1.0 1.302 3.0 6.165 21.32 8876700000.0 6325100000.0 -1.53 -99.0 -99.0 -99.0 -99.0 23916 00000 -1.0 1.0
uds 23918 3 1 0 0.3647 0.233 0.312 0.417 0.452 0.04378 -99.0 0.04378 -99.0 182570000.0 2.0 0.3647 3.0 -0.5765 17.26 148090000.0 121710000.0 -1.28 -99.0 -99.0 -99.0 -99.0 23918 uds-11-G141_23918 0.4755 1.0
uds 23919 3 1 0 1.3453 1.255 1.287 1.405 1.464 1.1114 -99.0 1.1114 -99.0 4634600000.0 2.0 1.345 3.0 -8.697 23.2 5600200000.0 3089700000.0 -1.96 2.0 0.9 1680.28 2378.61 23919 uds-13-G141_23919 1.41693 1.0
uds 23920 3 1 0 3.1298 2.987 3.048 3.214 3.282 5.7175 -99.0 5.7175 -99.0 23843000000.0 2.0 3.13 3.0 -13.84 19.63 21450000000.0 15895000000.0 -1.45 -99.0 -99.0 -99.0 -99.0 23920 uds-02-G141_23920 3.23761 1.0
uds 23924 2 1 1 0.5825 0.474 0.5337 0.6373 0.6803 0.33529 0.028548 0.30675 261910000.0 1279200000.0 1.0 0.5825 2.0 1.424 26.82 962990000.0 852780000.0 -1.0 -99.0 -99.0 -99.0 -99.0 23924 uds-17-G141_23924 0.58249 1.0
uds 23926 2 1 1 2.4729 2.4584 2.4672 2.4771 2.483 10.005 -99.0 10.005 -99.0 41723000000.0 2.0 2.473 2.0 -27.7 21.73 41188000000.0 27816000000.0 -1.59 -99.0 -99.0 -99.0 -99.0 23926 uds-02-G141_23926 2.47293 1.0
uds 23929 2 1 1 1.0907 1.0876 1.0889 1.0917 1.0932 5.0622 0.87783 4.1844 8053500000.0 17449000000.0 1.0 1.091 2.0 9.845 23.88 20688000000.0 11633000000.0 -1.93 10.11 0.92 313.67 30.7 23929 uds-17-G141_23929 1.0907 1.0
uds 23932 3 1 0 0.5143 0.445 0.471 0.559 0.585 0.44956 0.32072 0.12884 2942300000.0 537280000.0 0.0 0.5143 3.0 21.86 20.24 49030000.0 358190000.0 2.23 -99.0 -99.0 -99.0 -99.0 23932 uds-27-G141_23932 0.23615 2.0
uds 23934 2 1 1 1.2603 1.2498 1.2562 1.2743 1.2823 2.5852 1.8969 0.68828 17403000000.0 2870200000.0 1.0 1.26 2.0 11.69 22.19 531510000.0 1913500000.0 1.04 -0.03 0.78 -0.27 7.27 23934 uds-19-G141_23934 1.26031 3.0
uds 23938 3 1 0 1.2052 1.105 1.148 1.262 1.301 2.0084 0.79362 1.2148 7280900000.0 5065800000.0 1.0 1.205 3.0 6.049 23.72 3008400000.0 3377200000.0 -0.66 -99.0 -99.0 -99.0 -99.0 23938 00000 -1.0 2.0
uds 23941 2 1 1 0.588 0.4859 0.5435 0.6714 0.7428 0.13871 0.083324 0.055382 764440000.0 230950000.0 1.0 0.588 2.0 4.067 27.82 55656000.0 153970000.0 2.72 -99.0 -99.0 -99.0 -99.0 23941 uds-06-G141_23941 0.58804 2.0
uds 23942 2 1 1 0.9494 0.7804 0.8326 0.9554 0.9949 1.5567 0.85305 0.70362 7826100000.0 2934200000.0 1.0 0.9494 2.0 16.09 20.36 3314100000.0 1956100000.0 -1.92 1.65 1.27 129.67 106.18 23942 uds-06-G141_23942 0.94936 1.0
uds 23945 3 1 0 1.2965 1.19 1.25 1.347 1.385 8.1818 6.9404 1.2414 63674000000.0 5176600000.0 0.0 1.297 3.0 37.15 30.24 4813300000.0 3451100000.0 -1.63 -99.0 -99.0 -99.0 -99.0 23945 00000 -1.0 1.0
uds 23948 2 1 1 1.1608 1.1552 1.1577 1.1622 1.164 3.7701 1.437 2.3331 13183000000.0 9729300000.0 1.0 1.161 2.0 12.83 24.95 9227200000.0 6486200000.0 -1.52 22.86 1.29 1674.64 174.03 23948 uds-19-G141_23948 1.16085 1.0
uds 23962 2 1 1 0.9474 0.9439 0.9452 0.9477 0.9488 9.4997 7.8014 1.6983 71572000000.0 7082200000.0 0.0 0.9474 2.0 148.2 24.93 4950500000.0 4721500000.0 -1.03 20.76 1.02 430.96 25.04 23962 uds-19-G141_23962 0.94741 1.0
uds 23963 3 1 0 0.441 0.382 0.412 0.472 0.492 0.076986 -99.0 0.076986 -99.0 321040000.0 2.0 0.441 3.0 -51.53 25.43 70206000.0 214030000.0 0.4 -99.0 -99.0 -99.0 -99.0 23963 uds-08-G141_23963 0.30278 2.0
uds 23974 3 1 0 1.2388 1.099 1.161 1.312 1.36 1.0616 0.51962 0.54197 4767200000.0 2260100000.0 1.0 1.239 3.0 3.471 15.64 1386100000.0 1506700000.0 -0.64 -99.0 -99.0 -99.0 -99.0 23974 00000 -1.0 1.0
uds 23978 2 1 1 0.1712 0.0571 0.1237 0.2067 0.2621 0.046976 -99.0 0.046976 -99.0 195900000.0 2.0 0.1712 2.0 -9.961 28.14 199050000.0 130600000.0 -1.68 -99.0 -99.0 -99.0 -99.0 23978 uds-19-G141_23978 0.17117 1.0
uds 23980 3 1 0 2.1421 1.964 2.065 2.223 2.281 5.7879 2.9662 2.8217 27213000000.0 11767000000.0 1.0 2.142 3.0 7.273 21.22 12884000000.0 7844500000.0 -1.83 -99.0 -99.0 -99.0 -99.0 23980 uds-11-G141_23980 2.24787 1.0
uds 23982 2 1 1 1.6578 1.6527 1.6557 1.6632 1.6684 14.948 9.518 5.4298 87321000000.0 22643000000.0 0.0 1.658 2.0 33.16 31.72 20784000000.0 15095000000.0 -1.51 -99.0 -99.0 -99.0 -99.0 23982 uds-19-G141_23982 1.6578 1.0
uds 23987 3 1 0 0.9613 0.869 0.906 1.019 1.066 9.3152 8.7669 0.54828 80431000000.0 2286400000.0 0.0 0.9613 3.0 158.5 27.11 2371000000.0 1524300000.0 -1.66 2.9 0.93 443.53 192.5 23987 uds-08-G141_23987 0.9165 1.0
uds 23988 3 1 0 1.1561 1.083 1.11 1.203 1.248 10.257 9.4145 0.84231 86372000000.0 3512600000.0 0.0 1.156 3.0 85.49 15.85 233960000.0 2341700000.0 2.73 -99.0 -99.0 -99.0 -99.0 23988 00000 -1.0 3.0
uds 23993 2 1 1 0.8506 0.8284 0.8387 0.8583 0.8693 0.32246 -99.0 0.32246 -99.0 1344700000.0 2.0 0.8506 2.0 -47.92 22.29 228920000.0 896480000.0 1.48 -99.0 -99.0 -99.0 -99.0 23993 uds-08-G141_23993 0.85058 3.0
uds 24003 2 1 1 1.6208 1.6177 1.6191 1.6221 1.6235 3.6728 -99.0 3.6728 -99.0 15316000000.0 2.0 1.621 2.0 -5.626 27.95 15454000000.0 10211000000.0 -1.61 -99.0 -99.0 -99.0 -99.0 24003 uds-02-G141_24003 1.62085 1.0
uds 24005 2 1 1 0.0518 0.0254 0.037 0.0847 0.1571 0.002292 0.0022548 3.7211e-05 20686000.0 155180.0 0.0 0.0518 2.0 41.15 19.3 299.0 103450.0 7.79 -99.0 -99.0 -99.0 -99.0 24005 uds-08-G141_24005 0.0518 3.0
uds 24006 3 1 0 0.5359 0.388 0.452 0.633 0.74 0.082198 -99.0 0.082198 -99.0 342780000.0 2.0 0.5359 3.0 -3.258 15.88 343790000.0 228520000.0 -1.77 -99.0 -99.0 -99.0 -99.0 24006 uds-06-G141_24006 0.46888 1.0
uds 24011 3 1 0 0.3726 0.261 0.315 0.428 0.466 0.09776 0.054686 0.043074 501700000.0 179630000.0 1.0 0.3726 3.0 9.036 24.45 217880000.0 119750000.0 -1.96 -99.0 -99.0 -99.0 -99.0 24011 uds-19-G141_24011 0.45208 1.0
uds 24013 3 1 0 2.3317 2.173 2.248 2.416 2.479 13.318 9.0428 4.2754 82962000000.0 17829000000.0 1.0 2.332 3.0 16.72 24.42 17923000000.0 11886000000.0 -1.66 -99.0 -99.0 -99.0 -99.0 24013 uds-19-G141_24013 2.36524 1.0
uds 24017 3 1 0 0.01 0.01 0.011 0.031 1.685 0.00012269 2.2357e-05 0.00010034 205110.0 418420.0 1.0 0.01 3.0 12.56 17.0 485650.0 278950.0 -1.88 -99.0 -99.0 -99.0 -99.0 24017 uds-06-G141_24017 -1.0 1.0
uds 24018 3 1 0 0.7234 0.58 0.67 0.774 0.805 0.69774 0.44024 0.25751 4038900000.0 1073800000.0 1.0 0.7234 3.0 14.25 20.06 1235000000.0 715890000.0 -1.89 0.27 1.22 187.83 1294.9 24018 uds-27-G141_24018 0.70063 1.0
uds 24020 2 1 1 0.4035 0.31 0.3668 0.4167 0.4355 0.92525 0.32361 0.60164 2968900000.0 2508900000.0 0.0 0.4035 2.0 42.89 27.11 2389900000.0 1672600000.0 -1.63 -99.0 -99.0 -99.0 -99.0 24020 uds-17-G141_24020 0.40354 1.0
uds 24022 2 1 1 1.4121 1.4066 1.4095 1.416 1.4191 15.925 13.959 1.9656 128070000000.0 8196700000.0 0.0 1.412 2.0 54.49 26.59 8725100000.0 5464400000.0 -1.82 7.38 1.17 477.05 103.8 24022 uds-02-G141_24022 1.41211 1.0
uds 24023 3 1 0 2.7368 2.569 2.649 2.825 2.882 67.718 62.264 5.4537 571230000000.0 22743000000.0 0.0 2.737 3.0 47.43 19.91 20977000000.0 15162000000.0 -1.49 -99.0 -99.0 -99.0 -99.0 24023 uds-17-G141_24023 2.73221 1.0
uds 24035 2 1 1 1.702 1.6314 1.6689 1.7172 1.7913 2.5789 0.37548 2.2034 3444800000.0 9188400000.0 1.0 1.702 2.0 1.355 25.63 4131000000.0 6125600000.0 -0.12 -99.0 -99.0 -99.0 -99.0 24035 uds-21-G141_24035 1.70202 2.0
uds 24037 3 1 0 1.5296 1.425 1.483 1.571 1.601 2.8383 -99.0 2.8383 -99.0 11836000000.0 2.0 1.53 3.0 -30.94 30.31 12778000000.0 7890700000.0 -1.72 -99.0 -99.0 -99.0 -99.0 24037 uds-11-G141_24037 1.85194 1.0
uds 24039 3 1 0 2.2566 2.081 2.164 2.35 2.421 2.075 -99.0 2.075 -99.0 8652900000.0 2.0 2.257 3.0 -0.8646 18.84 7659800000.0 5768600000.0 -1.45 -99.0 -99.0 -99.0 -99.0 24039 uds-02-G141_24039 2.28873 1.0
uds 24045 3 1 0 1.0198 0.859 0.944 1.097 1.134 1.3822 0.89578 0.48637 8218200000.0 2028200000.0 1.0 1.02 3.0 13.02 30.71 1985400000.0 1352100000.0 -1.59 3.93 0.92 951.05 362.56 24045 uds-11-G141_24045 0.91938 1.0
uds 24046 2 1 1 1.3917 1.3871 1.3892 1.3936 1.3959 13.316 11.675 1.6407 107110000000.0 6841800000.0 0.0 1.392 2.0 47.21 27.57 6614400000.0 4561200000.0 -1.57 4.06 0.74 588.73 164.42 24046 uds-27-G141_24046 1.39169 1.0
uds 24050 3 1 0 1.7178 1.554 1.626 1.807 1.895 6.8735 5.2234 1.6501 47922000000.0 6881000000.0 0.0 1.718 3.0 19.09 19.09 7482100000.0 4587300000.0 -1.8 -99.0 -99.0 -99.0 -99.0 24050 uds-27-G141_24050 1.7456 1.0
uds 24051 3 1 0 0.3205 0.207 0.286 0.362 0.393 0.19472 0.18135 0.013364 1663800000.0 55729000.0 0.0 0.3205 3.0 44.82 24.78 11426000.0 37153000.0 0.86 -99.0 -99.0 -99.0 -99.0 24051 uds-19-G141_24051 0.32512 1.0
uds 24052 3 1 0 1.073 1.019 1.039 1.11 1.135 7.468 5.0545 2.4135 46371000000.0 10065000000.0 0.0 1.073 3.0 60.39 27.88 11440000000.0 6709800000.0 -1.84 -99.0 -99.0 -99.0 -99.0 24052 00000 -1.0 1.0
uds 24054 2 1 1 0.9194 0.9048 0.9134 0.9338 0.9788 9.3693 6.7945 2.5748 62335000000.0 10737000000.0 0.0 0.9194 2.0 141.7 24.82 11901000000.0 7158100000.0 -1.78 7.16 1.53 279.71 66.38 24054 uds-08-G141_24054 0.91938 1.0
uds 24056 2 1 1 1.5409 1.5364 1.5382 1.5417 1.5434 8.3699 4.4026 3.9672 40391000000.0 16544000000.0 1.0 1.541 2.0 15.18 21.36 13733000000.0 11029000000.0 -1.34 11.04 0.75 519.38 47.64 24056 uds-11-G141_24056 1.54085 1.0
uds 24059 2 1 1 0.6545 0.5476 0.6157 0.68 0.7095 1.5524 1.1942 0.35824 10956000000.0 1493900000.0 0.0 0.6545 2.0 47.53 18.7 1708600000.0 995950000.0 -1.9 2.31 3.42 88.6 132.02 24059 uds-27-G141_24059 0.6545 1.0
uds 24071 2 1 1 1.9609 1.8625 1.8714 1.9624 1.9689 35.497 28.625 6.872 262610000000.0 28657000000.0 0.0 1.961 2.0 91.55 25.94 29758000000.0 19105000000.0 -1.81 -99.0 -99.0 -99.0 -99.0 24071 uds-19-G141_24071 1.96092 1.0
uds 24075 3 1 0 0.3317 0.291 0.305 0.359 0.38 3.2933 1.0963 2.197 10058000000.0 9161700000.0 0.0 0.3317 3.0 247.6 18.03 10139000000.0 6107800000.0 -1.83 -99.0 -99.0 -99.0 -99.0 24075 00000 -1.0 1.0
uds 24077 2 1 1 0.3159 0.1986 0.2574 0.3452 0.3801 0.089966 -99.0 0.089966 -99.0 375170000.0 2.0 0.3159 2.0 -1.92 35.32 348660000.0 250110000.0 -1.56 -99.0 -99.0 -99.0 -99.0 24077 uds-19-G141_24077 0.31587 1.0
uds 24082 2 1 1 1.825 1.7839 1.8118 1.8416 1.8716 44.423 35.038 9.3848 321450000000.0 39136000000.0 0.0 1.825 2.0 130.8 18.87 35433000000.0 26091000000.0 -1.47 -99.0 -99.0 -99.0 -99.0 24082 uds-06-G141_24082 1.82498 1.0
uds 24085 3 1 0 1.1061 0.941 1.04 1.173 1.226 1.6466 1.0995 0.54707 10088000000.0 2281400000.0 1.0 1.106 3.0 11.73 24.23 2175800000.0 1520900000.0 -1.39 3.68 0.56 698.7 143.19 24085 uds-17-G141_24085 1.21777 1.0
uds 24093 3 1 0 3.4796 3.351 3.403 3.555 3.603 7.8472 -99.0 7.8472 -99.0 32724000000.0 2.0 3.48 3.0 -24.85 22.52 37071000000.0 21816000000.0 -1.82 -99.0 -99.0 -99.0 -99.0 24093 uds-02-G141_24093 3.51091 1.0
uds 24095 3 1 0 0.736 0.648 0.696 0.777 0.803 1.1312 -99.0 1.1312 -99.0 4717300000.0 2.0 0.736 3.0 -5.378 33.61 5072300000.0 3144900000.0 -1.84 -99.0 -99.0 -99.0 -99.0 24095 00000 -1.0 1.0
uds 24108 3 1 0 2.2962 2.115 2.216 2.379 2.443 3.7054 -99.0 3.7054 -99.0 15452000000.0 2.0 2.296 3.0 -16.55 18.14 18468000000.0 10301000000.0 -1.92 -99.0 -99.0 -99.0 -99.0 24108 uds-19-G141_24108 2.37704 1.0
uds 24113 2 1 1 1.4121 1.4064 1.4086 1.4128 1.4148 3.6274 0.20456 3.4229 1876700000.0 14274000000.0 1.0 1.412 2.0 0.7985 20.96 15660000000.0 9515900000.0 -1.78 4.73 0.77 296.61 59.79 24113 uds-02-G141_24113 1.41211 1.0
uds 24117 3 1 0 0.6232 0.532 0.576 0.675 0.72 0.1898 -99.0 0.1898 -99.0 791490000.0 2.0 0.6232 3.0 -64.58 24.01 911410000.0 527660000.0 -1.9 -99.0 -99.0 -99.0 -99.0 24117 uds-17-G141_24117 0.59361 1.0
uds 24119 3 1 0 0.9162 0.79 0.849 0.983 1.031 0.76055 0.41605 0.34449 3817000000.0 1436600000.0 1.0 0.9162 3.0 8.768 22.48 1391400000.0 957720000.0 -1.55 3.04 0.91 347.65 122.27 24119 uds-19-G141_24119 0.92996 1.0
uds 24120 3 1 0 1.1012 1.036 1.064 1.138 1.159 24.568 17.088 7.4798 156770000000.0 31192000000.0 0.0 1.101 3.0 185.3 23.23 31259000000.0 20795000000.0 -1.66 48.02 4.4 465.94 44.95 24120 uds-02-G141_24120 1.09489 1.0
uds 24121 2 1 1 1.5307 1.522 1.5263 1.5347 1.5398 56.02 48.267 7.753 442810000000.0 32331000000.0 0.0 1.531 2.0 167.5 24.31 33258000000.0 21554000000.0 -1.77 18.47 2.07 291.35 39.79 24121 uds-11-G141_24121 1.53071 1.0
uds 24132 3 1 0 2.7012 2.597 2.639 2.765 2.807 6.3897 -99.0 6.3897 -99.0 26646000000.0 2.0 2.701 3.0 -29.96 22.55 25356000000.0 17764000000.0 -1.57 -99.0 -99.0 -99.0 -99.0 24132 uds-27-G141_24132 2.67664 1.0
uds 24133 2 1 1 0.1434 0.0566 0.1085 0.1934 0.2293 0.038809 -99.0 0.038809 -99.0 161840000.0 2.0 0.1434 2.0 -75.02 20.61 167220000.0 107890000.0 -1.73 -99.0 -99.0 -99.0 -99.0 24133 uds-27-G141_24133 0.14339 1.0
uds 24142 3 1 0 0.5992 0.477 0.536 0.663 0.716 0.71917 0.61591 0.10326 5650600000.0 430600000.0 0.0 0.5992 3.0 28.86 17.66 209260000.0 287070000.0 0.19 -99.0 -99.0 -99.0 -99.0 24142 uds-06-G141_24142 0.2821 1.0
uds 24153 3 1 0 1.0856 0.933 1.031 1.144 1.219 7.9149 7.1874 0.72743 65940000000.0 3033500000.0 0.0 1.086 3.0 82.01 25.08 2555300000.0 2022300000.0 -1.37 5.7 0.66 879.91 149.68 24153 uds-02-G141_24153 1.10539 1.0
uds 24154 2 1 1 2.2986 2.2934 2.2954 2.2994 2.3013 19.593 9.9877 9.6058 91630000000.0 40058000000.0 1.0 2.299 2.0 19.33 21.81 39973000000.0 26705000000.0 -1.57 -99.0 -99.0 -99.0 -99.0 24154 uds-06-G141_24154 2.29861 1.0
uds 24158 3 1 0 0.2202 0.156 0.197 0.246 0.265 0.01247 -99.0 0.01247 -99.0 52003000.0 2.0 0.2202 3.0 -26.34 32.51 7330300.0 34669000.0 1.96 -99.0 -99.0 -99.0 -99.0 24158 uds-11-G141_24158 0.28018 1.0
uds 24159 2 1 1 1.4794 1.4742 1.4763 1.4806 1.4828 17.542 10.95 6.5926 100460000000.0 27492000000.0 0.0 1.479 2.0 39.54 19.84 30020000000.0 18328000000.0 -1.75 7.33 0.85 306.7 42.25 24159 uds-02-G141_24159 1.47936 1.0
uds 24163 2 1 1 0.9319 0.9136 0.9234 0.9339 0.9377 2.4554 0.56741 1.888 5205600000.0 7873200000.0 1.0 0.9319 2.0 11.36 24.77 7770900000.0 5248800000.0 -1.61 11.59 1.69 262.82 42.28 24163 uds-13-G141_24163 0.93189 1.0
uds 24164 2 1 1 3.9953 3.9473 3.9729 3.9946 3.9973 202.92 168.36 34.56 1544600000000.0 144120000000.0 1.0 3.995 2.0 15.19 19.29 106810000000.0 96080000000.0 -1.06 -99.0 -99.0 -99.0 -99.0 24164 uds-11-G141_24164 3.99531 1.0
uds 24166 3 1 0 3.213 3.073 3.132 3.295 3.357 13.633 -99.0 13.633 -99.0 56850000000.0 2.0 3.213 3.0 -56.04 26.04 42192000000.0 37900000000.0 -1.08 -99.0 -99.0 -99.0 -99.0 24166 uds-08-G141_24166 3.20805 1.0
uds 24169 2 1 1 0.5636 0.5552 0.5591 0.5667 0.5703 0.16963 -99.0 0.16963 -99.0 707380000.0 2.0 0.5636 2.0 -33.06 30.42 193650000.0 471590000.0 0.4 -99.0 -99.0 -99.0 -99.0 24169 uds-06-G141_24169 0.56361 3.0
uds 24174 3 1 0 0.3678 0.286 0.319 0.415 0.451 0.077422 0.043618 0.033803 400170000.0 140960000.0 1.0 0.3678 3.0 7.466 21.19 141630000.0 93977000.0 -1.63 -99.0 -99.0 -99.0 -99.0 24174 00000 -1.0 1.0
uds 24181 2 1 1 0.8358 0.8317 0.8337 0.8372 0.8386 2.9853 1.2049 1.7805 11054000000.0 7424800000.0 0.0 0.8358 2.0 30.13 20.71 6487900000.0 4949800000.0 -1.36 10.16 1.24 204.34 27.44 24181 uds-02-G141_24181 0.83584 1.0
uds 24183 3 1 0 0.0368 0.012 0.02 0.053 0.065 0.00074782 0.00012639 0.00062143 1159500.0 2591400.0 1.0 0.0368 3.0 4.795 18.31 2852800.0 1727600.0 -1.82 -99.0 -99.0 -99.0 -99.0 24183 uds-11-G141_24183 2.243 1.0
uds 24187 2 1 1 2.1852 2.1803 2.1822 2.1867 2.189 7.508 -99.0 7.508 -99.0 31309000000.0 2.0 2.185 2.0 -25.59 23.01 34496000000.0 20873000000.0 -1.84 -99.0 -99.0 -99.0 -99.0 24187 uds-11-G141_24187 2.18515 1.0
uds 24205 3 1 0 3.2018 3.038 3.108 3.295 3.372 27.328 18.109 9.2186 166140000000.0 38443000000.0 1.0 3.202 3.0 5.108 25.01 28145000000.0 25629000000.0 -1.05 -99.0 -99.0 -99.0 -99.0 24205 uds-02-G141_24205 3.21226 1.0
uds 24210 2 1 1 0.8157 0.7726 0.8032 0.8226 0.9267 2.7062 2.5394 0.1668 23297000000.0 695560000.0 0.0 0.8158 2.0 65.25 20.78 128680000.0 463710000.0 1.37 1.92 1.42 32.06 24.09 24210 uds-27-G141_24210 0.81575 3.0
uds 24213 2 1 1 0.716 0.5907 0.6676 0.7223 0.7931 0.81957 -99.0 0.81957 -99.0 3417700000.0 2.0 0.716 2.0 -10.28 21.45 4221800000.0 2278500000.0 -1.99 7.95 2.73 358.31 153.24 24213 uds-27-G141_24213 0.71601 1.0
uds 24221 2 1 1 1.2671 1.2635 1.2651 1.2686 1.2703 53.191 46.053 7.1386 422500000000.0 29769000000.0 0.0 1.267 2.0 276.4 18.25 22225000000.0 19846000000.0 -1.19 36.28 1.97 264.29 15.17 24221 uds-19-G141_24221 1.2671 1.0
uds 24224 2 1 1 1.9154 1.9111 1.9128 1.9165 1.9182 54.191 45.454 8.7371 417010000000.0 36435000000.0 0.0 1.915 2.0 155.0 24.25 34869000000.0 24290000000.0 -1.55 -99.0 -99.0 -99.0 -99.0 24224 uds-19-G141_24224 1.91538 1.0
uds 24228 3 1 0 1.4017 1.242 1.32 1.484 1.569 1.1602 -99.0 1.1602 -99.0 4838000000.0 2.0 1.402 3.0 -15.32 19.96 4865300000.0 3225400000.0 -1.66 -99.0 -99.0 -99.0 -99.0 24228 00000 -1.0 1.0
uds 24229 3 1 0 2.697 2.598 2.639 2.757 2.795 15.179 7.3299 7.849 67247000000.0 32732000000.0 1.0 2.697 3.0 6.132 20.83 37958000000.0 21821000000.0 -1.87 -99.0 -99.0 -99.0 -99.0 24229 uds-13-G141_24229 2.70617 1.0
uds 24231 3 1 0 0.4431 0.387 0.412 0.476 0.502 1.439 1.2489 0.19016 11457000000.0 792990000.0 0.0 0.4431 3.0 127.6 20.36 774720000.0 528660000.0 -1.58 -99.0 -99.0 -99.0 -99.0 24231 00000 -1.0 1.0
uds 24235 3 1 0 2.7392 2.618 2.67 2.81 2.87 185.73 176.33 9.4048 1617700000000.0 39219000000.0 0.0 2.739 3.0 133.7 18.6 37694000000.0 26146000000.0 -1.57 -99.0 -99.0 -99.0 -99.0 24235 00000 -1.0 1.0
