# U_GOODS-N
13420.0	0.955936
13460.0	0.947016
13500.0	0.949998
13540.0	0.960221
13580.0	0.97121
13620.0	0.976415
13660.0	0.976055
13700.0	0.972872
13740.0	0.965768
13780.0	0.952226
13820.0	0.928793
13860.0	0.911868
13900.0	0.921945
13940.0	0.908903
13980.0	0.681816
14020.0	0.306903
14060.0	0.094039
14100.0	0.036141
14140.0	0.0
14180.0	0.0
# F125W_GOODS-N
10740.0	0.0
10780.0	0.0
10820.0	0.00736477
10860.0	0.0169623
10900.0	0.0533077
10940.0	0.167995
10980.0	0.421486
11020.0	0.717173
11060.0	0.87323
11100.0	0.915513
11140.0	0.927835
11180.0	0.932569
11220.0	0.935556
11260.0	0.938061
11300.0	0.936186
11340.0	0.931032
11380.0	0.930497
11420.0	0.936939
11460.0	0.941245
11500.0	0.9385
11540.0	0.937413
11580.0	0.949837
11620.0	0.966447
11660.0	0.970527
11700.0	0.961937
11740.0	0.9561
11780.0	0.960162
11820.0	0.964815
11860.0	0.961698
11900.0	0.956368
11940.0	0.957704
11980.0	0.964579
12020.0	0.968681
12060.0	0.967738
12100.0	0.968387
12140.0	0.971705
12180.0	0.971658
12220.0	0.966127
12260.0	0.960239
12300.0	0.963356
12340.0	0.972498
12380.0	0.9781
12420.0	0.975792
12460.0	0.971908
12500.0	0.974465
12540.0	0.979089
12580.0	0.977189
12620.0	0.967492
12660.0	0.959165
12700.0	0.961776
12740.0	0.972952
12780.0	0.984087
12820.0	0.990174
12860.0	0.989831
12900.0	0.984612
12940.0	0.973443
12980.0	0.958431
13020.0	0.946869
13060.0	0.947531
13100.0	0.961341
13140.0	0.980174
13180.0	0.994095
13220.0	0.999578
13260.0	1.0
13300.0	0.99706
13340.0	0.988406
13380.0	0.97246
13420.0	0.955936
13460.0	0.947016
13500.0	0.949998
13540.0	0.960221
13580.0	0.97121
13620.0	0.976415
13660.0	0.976055
13700.0	0.972872
13740.0	0.965768
13780.0	0.952226
13820.0	0.928793
13860.0	0.911868
13900.0	0.921945
13940.0	0.908903
13980.0	0.681816
14020.0	0.306903
14060.0	0.094039
14100.0	0.036141
14140.0	0.0
14180.0	0.0
# F125W_GOODS-S
10740.0	0.0
10780.0	0.0
10820.0	0.00736477
10860.0	0.0169623
10900.0	0.0533077
10940.0	0.167995
10980.0	0.421486
11020.0	0.717173
11060.0	0.87323
11100.0	0.915513
11140.0	0.927835
11180.0	0.932569
11220.0	0.935556
11260.0	0.938061
11300.0	0.936186
11340.0	0.931032
11380.0	0.930497
11420.0	0.936939
11460.0	0.941245
11500.0	0.9385
11540.0	0.937413
11580.0	0.949837
11620.0	0.966447
11660.0	0.970527
11700.0	0.961937
11740.0	0.9561
11780.0	0.960162
11820.0	0.964815
11860.0	0.961698
11900.0	0.956368
11940.0	0.957704
11980.0	0.964579
12020.0	0.968681
12060.0	0.967738
12100.0	0.968387
12140.0	0.971705
12180.0	0.971658
12220.0	0.966127
12260.0	0.960239
12300.0	0.963356
12340.0	0.972498
12380.0	0.9781
12420.0	0.975792
12460.0	0.971908
12500.0	0.974465
12540.0	0.979089
12580.0	0.977189
12620.0	0.967492
12660.0	0.959165
12700.0	0.961776
12740.0	0.972952
12780.0	0.984087
12820.0	0.990174
12860.0	0.989831
12900.0	0.984612
12940.0	0.973443
12980.0	0.958431
13020.0	0.946869
13060.0	0.947531
13100.0	0.961341
13140.0	0.980174
13180.0	0.994095
13220.0	0.999578
13260.0	1.0
13300.0	0.99706
13340.0	0.988406
13380.0	0.97246
13420.0	0.955936
13460.0	0.947016
13500.0	0.949998
13540.0	0.960221
13580.0	0.97121
13620.0	0.976415
13660.0	0.976055
13700.0	0.972872
13740.0	0.965768
13780.0	0.952226
13820.0	0.928793
13860.0	0.911868
13900.0	0.921945
13940.0	0.908903
13980.0	0.681816
14020.0	0.306903
14060.0	0.094039
14100.0	0.036141
14140.0	0.0
14180.0	0.0
# F125W_UDS
10740.0	0.0
10780.0	0.0
10820.0	0.00736477
10860.0	0.0169623
10900.0	0.0533077
10940.0	0.167995
10980.0	0.421486
11020.0	0.717173
11060.0	0.87323
11100.0	0.915513
11140.0	0.927835
11180.0	0.932569
11220.0	0.935556
11260.0	0.938061
11300.0	0.936186
11340.0	0.931032
11380.0	0.930497
11420.0	0.936939
11460.0	0.941245
11500.0	0.9385
11540.0	0.937413
11580.0	0.949837
11620.0	0.966447
11660.0	0.970527
11700.0	0.961937
11740.0	0.9561
11780.0	0.960162
11820.0	0.964815
11860.0	0.961698
11900.0	0.956368
11940.0	0.957704
11980.0	0.964579
12020.0	0.968681
12060.0	0.967738
12100.0	0.968387
12140.0	0.971705
12180.0	0.971658
12220.0	0.966127
12260.0	0.960239
12300.0	0.963356
12340.0	0.972498
12380.0	0.9781
12420.0	0.975792
12460.0	0.971908
12500.0	0.974465
12540.0	0.979089
12580.0	0.977189
12620.0	0.967492
12660.0	0.959165
12700.0	0.961776
12740.0	0.972952
12780.0	0.984087
12820.0	0.990174
12860.0	0.989831
12900.0	0.984612
12940.0	0.973443
12980.0	0.958431
13020.0	0.946869
13060.0	0.947531
13100.0	0.961341
13140.0	0.980174
13180.0	0.994095
13220.0	0.999578
13260.0	1.0
13300.0	0.99706
13340.0	0.988406
13380.0	0.97246
13420.0	0.955936
13460.0	0.947016
13500.0	0.949998
13540.0	0.960221
13580.0	0.97121
13620.0	0.976415
13660.0	0.976055
13700.0	0.972872
13740.0	0.965768
13780.0	0.952226
13820.0	0.928793
13860.0	0.911868
13900.0	0.921945
13940.0	0.908903
13980.0	0.681816
14020.0	0.306903
14060.0	0.094039
14100.0	0.036141
14140.0	0.0
14180.0	0.0
# J_UDS
11170.0	0.0
11210.0	0.0
11250.0	0.00123182
11290.0	0.00181841
11330.0	0.00269826
11370.0	0.00445798
11410.0	0.00774284
11450.0	0.0116436
11490.0	0.0215567
11530.0	0.0392715
11570.0	0.078367
11610.0	0.154828
11650.0	0.295166
11690.0	0.494164
11730.0	0.67175
11770.0	0.771439
11810.0	0.79898
11850.0	0.816313
11890.0	0.821269
11930.0	0.830948
11970.0	0.827546
12010.0	0.824672
12050.0	0.818571
12090.0	0.840392
12130.0	0.867609
12170.0	0.895296
12210.0	0.910576
12250.0	0.914506
12290.0	0.90647
12330.0	0.897056
12370.0	0.896117
12410.0	0.907614
12450.0	0.928144
12490.0	0.948029
12530.0	0.958148
12570.0	0.95146
12610.0	0.921809
12650.0	0.885734
12690.0	0.852034
12730.0	0.930285
12770.0	0.959995
12810.0	0.988679
12850.0	1.0
12890.0	0.995102
12930.0	0.97991
12970.0	0.962166
13010.0	0.94973
13050.0	0.943278
13090.0	0.949407
13130.0	0.952722
13170.0	0.918611
13210.0	0.80549
13250.0	0.647672
13290.0	0.452339
13330.0	0.28367
13370.0	0.183394
13410.0	0.119193
13450.0	0.070155
13490.0	0.0377173
13530.0	0.0190054
13570.0	0.0103532
13610.0	0.00369541
13650.0	0.00428195
13690.0	0.00208237
13730.0	0.00290354
13770.0	0.00278622
13810.0	0.00126118
13850.0	0.00099719
13890.0	0.00137845
13930.0	0.000967861
13970.0	0.000703901
14010.0	0.000557267
14050.0	0.000527921
14090.0	0.0
14130.0	0.0
# J_GOODS-N
11345.0	0.0
11385.0	0.0
11425.0	0.00172087
11465.0	0.00182314
11505.0	0.00440722
11545.0	0.0128567
11585.0	0.0268013
11625.0	0.05124
11665.0	0.144891
11705.0	0.454278
11745.0	0.698131
11785.0	0.822683
11825.0	0.893676
11865.0	0.840444
11905.0	0.798283
11945.0	0.88559
11985.0	0.912207
12025.0	0.917432
12065.0	0.917187
12105.0	0.929145
12145.0	0.937141
12185.0	0.967334
12225.0	0.969854
12265.0	0.946847
12305.0	0.933772
12345.0	0.947949
12385.0	0.988282
12425.0	1.0
12465.0	0.965351
12505.0	0.933288
12545.0	0.938486
12585.0	0.966354
12625.0	0.943724
12665.0	0.923798
12705.0	0.851035
12745.0	0.902567
12785.0	0.94183
12825.0	0.958606
12865.0	0.930024
12905.0	0.890441
12945.0	0.873689
12985.0	0.876886
13025.0	0.884285
13065.0	0.872945
13105.0	0.880062
13145.0	0.906864
13185.0	0.934718
13225.0	0.903084
13265.0	0.879776
13305.0	0.729443
13345.0	0.384204
13385.0	0.185008
13425.0	0.072262
13465.0	0.034863
13505.0	0.0
13545.0	0.0
# UVISTA_J_COSMOS
8900.0	0.0
8940.0	0.0
8980.0	0.000275441
9020.0	0.000280875
9060.0	0.000262165
9100.0	0.000229985
9140.0	0.000196697
9180.0	0.000169039
9220.0	0.000150948
9260.0	0.000122276
9300.0	9.57098e-05
9340.0	6.4204e-05
9380.0	4.68999e-05
9420.0	3.57277e-05
9460.0	3.57065e-05
9500.0	4.88148e-05
9540.0	6.03059e-05
9580.0	6.45961e-05
9620.0	6.02017e-05
9660.0	4.92557e-05
9700.0	3.2739e-05
9740.0	1.51724e-05
9780.0	6.76169e-06
9820.0	4.2832e-06
9860.0	5.24315e-06
9900.0	4.17945e-06
9940.0	3.106e-06
9980.0	5.27471e-06
10020.0	5.82087e-06
10060.0	7.45725e-06
10100.0	6.5146e-06
10140.0	6.25136e-06
10180.0	4.7645e-06
10220.0	1.49923e-06
10260.0	1.50053e-06
10300.0	2.18596e-06
10340.0	3.14683e-06
10380.0	4.79281e-06
10420.0	6.58066e-06
10460.0	7.00073e-06
10500.0	8.65826e-06
10540.0	9.90466e-06
10580.0	1.21204e-05
10620.0	1.15838e-05
10660.0	1.47671e-05
10700.0	1.74067e-05
10740.0	2.29496e-05
10780.0	2.75262e-05
10820.0	3.18458e-05
10860.0	4.30538e-05
10900.0	5.01879e-05
10940.0	6.79704e-05
10980.0	7.69674e-05
11020.0	0.0
11060.0	0.000351289
11100.0	0.000524526
11140.0	6.37599e-06
11180.0	0.000661383
11220.0	0.000362235
11260.0	0.00134005
11300.0	0.00214024
11340.0	0.00295111
11380.0	0.00561295
11420.0	0.00854682
11460.0	0.0136785
11500.0	0.0258993
11540.0	0.051701
11580.0	0.10975
11620.0	0.244806
11660.0	0.48613
11700.0	0.743903
11740.0	0.846449
11780.0	0.839584
11820.0	0.811519
11860.0	0.809355
11900.0	0.827089
11940.0	0.857447
11980.0	0.884406
12020.0	0.907687
12060.0	0.924624
12100.0	0.940877
12140.0	0.950492
12180.0	0.954804
12220.0	0.960026
12260.0	0.967412
12300.0	0.978264
12340.0	0.987782
12380.0	0.995949
12420.0	1.0
12460.0	0.998601
12500.0	0.989815
12540.0	0.970357
12580.0	0.941593
12620.0	0.8976
12660.0	0.858521
12700.0	0.820597
12740.0	0.864346
12780.0	0.87004
12820.0	0.884471
12860.0	0.898707
12900.0	0.912601
12940.0	0.937037
12980.0	0.953486
13020.0	0.972179
13060.0	0.98879
13100.0	0.994045
13140.0	0.999723
13180.0	0.987456
13220.0	0.963134
13260.0	0.915773
13300.0	0.792744
13340.0	0.660083
13380.0	0.505312
13420.0	0.356138
13460.0	0.214577
13500.0	0.11414
13540.0	0.0514813
13580.0	0.0270398
13620.0	0.0104895
13660.0	0.00871163
13700.0	0.0054143
13740.0	0.00628895
13780.0	0.0047126
13820.0	0.00145257
13860.0	0.00202094
13900.0	0.00142032
13940.0	0.000837224
13980.0	0.000649524
14020.0	0.000760823
14060.0	0.000432946
14100.0	0.000117481
14140.0	0.000522964
14180.0	0.000134512
14220.0	0.000420485
14260.0	0.000197525
14300.0	0.000746783
14340.0	0.000227749
14380.0	0.000460877
14420.0	0.00013624
14460.0	0.000349142
14500.0	4.31302e-05
14540.0	0.000490556
14580.0	0.000242629
14620.0	0.000151553
14660.0	6.46221e-06
14700.0	0.00012752
14740.0	0.0
14780.0	0.000105943
14820.0	0.000527015
14860.0	0.000618141
14900.0	0.0
14940.0	0.0
14980.0	0.000196632
15020.0	2.84764e-05
15060.0	2.43195e-05
15100.0	3.54023e-05
15140.0	4.12218e-05
15180.0	3.83438e-05
15220.0	3.74782e-05
15260.0	3.74571e-05
15300.0	3.63134e-05
15340.0	3.57765e-05
15380.0	3.61279e-05
15420.0	3.40747e-05
15460.0	3.34369e-05
15500.0	3.47954e-05
15540.0	3.28903e-05
15580.0	3.40698e-05
15620.0	3.45205e-05
15660.0	3.51013e-05
15700.0	3.30725e-05
15740.0	3.31066e-05
15780.0	3.37656e-05
15820.0	3.41983e-05
15860.0	3.40535e-05
15900.0	3.64728e-05
15940.0	3.86952e-05
15980.0	3.80314e-05
16020.0	3.76686e-05
16060.0	4.08281e-05
16100.0	4.34784e-05
16140.0	4.22273e-05
16180.0	4.81168e-05
16220.0	4.84829e-05
16260.0	5.06874e-05
16300.0	5.2272e-05
16340.0	5.41202e-05
16380.0	5.6328e-05
16420.0	6.0833e-05
16460.0	6.60571e-05
16500.0	7.10111e-05
16540.0	7.74864e-05
16580.0	8.42789e-05
16620.0	9.1029e-05
16660.0	9.75222e-05
16700.0	0.000114392
16740.0	0.000123921
16780.0	0.000137314
16820.0	0.000147824
16860.0	0.000148572
16900.0	0.000152607
16940.0	0.000148198
16980.0	0.00013855
17020.0	0.000126786
17060.0	0.000107443
17100.0	8.86016e-05
17140.0	7.42829e-05
17180.0	6.03221e-05
17220.0	5.14667e-05
17260.0	4.3358e-05
17300.0	3.92191e-05
17340.0	3.56268e-05
17380.0	3.58659e-05
17420.0	3.92142e-05
17460.0	4.07468e-05
17500.0	4.7575e-05
17540.0	6.12153e-05
17580.0	8.33173e-05
17620.0	0.00010142
17660.0	0.000109566
17700.0	0.000110564
17740.0	9.12422e-05
17780.0	6.54698e-05
17820.0	4.57106e-05
17860.0	2.87513e-05
17900.0	1.63683e-05
17940.0	8.85805e-06
17980.0	4.11641e-06
18020.0	2.36582e-06
18060.0	1.23563e-06
18100.0	1.26101e-06
18140.0	1.87128e-06
18180.0	6.67372e-07
18220.0	9.3611e-07
18260.0	3.2913e-07
18300.0	1.2069e-06
18340.0	2.46195e-06
18380.0	6.17392e-07
18420.0	1.1487e-06
18460.0	3.85211e-07
18500.0	1.61913e-07
18540.0	5.73562e-07
18580.0	3.836e-07
18620.0	4.71358e-07
18660.0	3.09005e-07
18700.0	3.66859e-07
18740.0	1.73432e-07
18780.0	1.47346e-06
18820.0	1.0172e-06
18860.0	4.0602e-07
18900.0	1.4977e-06
18940.0	6.01318e-07
18980.0	1.79126e-07
19020.0	5.68454e-08
19060.0	0.0
19100.0	7.95249e-07
19140.0	7.78655e-07
19180.0	1.74574e-06
19220.0	1.40698e-06
19260.0	1.22444e-06
19300.0	6.73782e-07
19340.0	1.33764e-06
19380.0	1.20713e-06
19420.0	3.30578e-06
19460.0	2.96526e-06
19500.0	1.70162e-06
19540.0	6.13845e-07
19580.0	8.81542e-07
19620.0	4.28755e-06
19660.0	1.36419e-06
19700.0	5.08663e-06
19740.0	6.4858e-06
19780.0	4.97194e-06
19820.0	1.05535e-05
19860.0	6.14203e-06
19900.0	3.21419e-06
19940.0	8.56455e-06
19980.0	3.25161e-06
20020.0	1.40828e-06
20060.0	2.04637e-06
20100.0	2.76125e-06
20140.0	2.23086e-06
20180.0	2.29692e-06
20220.0	0.0
20260.0	5.59928e-07
20300.0	6.33303e-06
20340.0	3.48133e-06
20380.0	2.30912e-06
20420.0	6.55056e-06
20460.0	2.66207e-06
20500.0	1.45335e-06
20540.0	5.90059e-06
20580.0	2.57854e-06
20620.0	5.6219e-06
20660.0	3.29602e-06
20700.0	1.3967e-06
20740.0	9.27194e-07
20780.0	5.72619e-06
20820.0	3.90027e-06
20860.0	4.46156e-06
20900.0	4.96575e-06
20940.0	2.79151e-06
20980.0	1.03278e-06
21020.0	6.93143e-06
21060.0	5.17172e-06
21100.0	5.01033e-06
21140.0	3.99382e-06
21180.0	2.65948e-06
21220.0	4.43521e-07
21260.0	7.98275e-06
21300.0	4.58375e-06
21340.0	6.38542e-06
21380.0	7.12926e-06
21420.0	2.08011e-06
21460.0	2.37403e-06
21500.0	5.89767e-06
21540.0	4.12628e-06
21580.0	1.77714e-06
21620.0	2.93988e-07
21660.0	5.9019e-07
21700.0	0.0
21740.0	4.43016e-07
21780.0	1.03587e-06
21820.0	4.43635e-06
21860.0	3.98926e-06
21900.0	5.17264e-06
21940.0	3.25909e-06
21980.0	3.65769e-06
22020.0	3.6476e-06
22060.0	6.77329e-06
22100.0	7.40259e-07
22140.0	6.36492e-06
22180.0	1.88781e-05
22220.0	6.48759e-06
22260.0	8.669e-06
22300.0	1.69394e-05
22340.0	1.09783e-05
22380.0	1.64591e-05
22420.0	2.47832e-05
22460.0	1.7068e-05
22500.0	1.22802e-05
22540.0	5.15871e-06
22580.0	4.76857e-06
22620.0	7.21809e-06
22660.0	1.36281e-05
22700.0	4.11177e-06
22740.0	6.14171e-06
22780.0	1.10307e-05
22820.0	3.60205e-06
22860.0	1.04427e-05
22900.0	2.69584e-06
22940.0	2.49703e-06
22980.0	2.51948e-06
23020.0	1.04886e-05
23060.0	4.21215e-06
23100.0	7.6957e-06
23140.0	1.33277e-05
23180.0	1.44362e-06
23220.0	7.78394e-06
23260.0	7.89116e-06
23300.0	4.9939e-06
23340.0	9.64988e-06
23380.0	1.00493e-05
23420.0	5.28431e-07
23460.0	4.28488e-06
23500.0	9.56154e-07
23540.0	2.16481e-06
23580.0	5.33746e-06
23620.0	4.3467e-07
23660.0	5.74473e-07
23700.0	1.72846e-06
23740.0	9.28756e-06
23780.0	1.34039e-05
23820.0	1.40374e-05
23860.0	3.43838e-06
23900.0	7.43155e-06
23940.0	5.50508e-06
23980.0	9.734e-07
24020.0	1.12259e-06
24060.0	5.31978e-07
24100.0	1.5085e-06
24140.0	2.21638e-06
24180.0	1.08226e-05
24220.0	4.17571e-06
24260.0	1.00093e-05
24300.0	6.58716e-06
24340.0	4.74384e-07
24380.0	0.0
24420.0	2.22143e-06
24460.0	9.08062e-06
24500.0	2.05346e-05
24540.0	1.51006e-05
24580.0	1.55549e-05
24620.0	3.56528e-06
24660.0	6.61384e-06
24700.0	0.0
24740.0	0.0
24780.0	0.0
24820.0	4.81298e-05
24860.0	3.70116e-05
24900.0	1.32466e-06
24940.0	0.0
24980.0	1.46002e-06
25020.0	3.91563e-05
25060.0	7.53187e-05
25100.0	9.3158e-05
25140.0	0.000127163
25180.0	1.96958e-05
25220.0	4.57214e-05
25260.0	7.67174e-05
25300.0	0.0
25340.0	0.0
25380.0	2.3992e-06
25420.0	9.74674e-06
25460.0	8.3441e-07
25500.0	1.28317e-06
25540.0	1.52764e-05
25580.0	2.70887e-06
25620.0	5.00505e-08
25660.0	3.56001e-07
25700.0	7.2691e-07
25740.0	1.68746e-07
25780.0	1.12625e-07
25820.0	5.19808e-09
25860.0	3.16229e-09
25900.0	1.49793e-09
25940.0	0.0
25980.0	1.19483e-07
26020.0	2.52241e-07
26060.0	1.08875e-09
26100.0	2.35306e-07
26140.0	1.18365e-07
26180.0	1.25757e-08
26220.0	2.63983e-07
26260.0	5.41655e-07
26300.0	1.69874e-08
26340.0	3.60965e-08
26380.0	1.69889e-08
26420.0	2.07923e-09
26460.0	7.82049e-08
26500.0	2.7142e-07
26540.0	4.49703e-08
26580.0	4.89449e-08
26620.0	6.06199e-09
26660.0	3.58741e-18
26700.0	1.03198e-11
26740.0	5.84783e-11
26780.0	3.4399e-12
26820.0	0.0
26860.0	0.0
26900.0	0.0
26940.0	1.20272e-12
26980.0	2.64598e-11
27020.0	1.08245e-11
27060.0	0.0
27100.0	0.0
27140.0	1.6636e-10
27180.0	6.91488e-10
27220.0	6.9446e-11
27260.0	1.7388e-12
27300.0	2.8709e-08
27340.0	3.82787e-08
27380.0	1.87489e-13
27420.0	4.71022e-08
27460.0	2.23115e-08
27500.0	0.0
27540.0	0.0
27580.0	1.22888e-15
27620.0	4.94727e-12
27660.0	3.20297e-10
27700.0	1.74933e-09
27740.0	2.90735e-10
27780.0	0.0
27820.0	0.0
27860.0	0.0
27900.0	0.0
27940.0	0.0
27980.0	0.0
28020.0	1.04437e-09
28060.0	5.274e-08
28100.0	1.22796e-07
28140.0	5.57634e-09
28180.0	3.17961e-08
28220.0	3.44254e-07
28260.0	7.03883e-07
28300.0	1.48983e-07
28340.0	5.41853e-08
28380.0	3.14228e-07
28420.0	4.82177e-07
28460.0	2.12206e-07
28500.0	5.58257e-07
28540.0	2.47291e-07
28580.0	1.02782e-08
28620.0	0.0
28660.0	1.17469e-07
28700.0	3.23444e-07
28740.0	3.38694e-07
28780.0	1.52407e-06
28820.0	4.95241e-07
28860.0	1.45449e-06
28900.0	3.05833e-07
28940.0	3.93193e-07
28980.0	1.23784e-07
29020.0	2.11893e-07
29060.0	1.54974e-07
29100.0	1.53206e-06
29140.0	1.30585e-06
29180.0	1.16682e-06
29220.0	6.55983e-07
29260.0	0.0
29300.0	5.57065e-07
29340.0	1.49585e-06
29380.0	1.33832e-06
29420.0	5.88546e-08
29460.0	1.92467e-07
29500.0	1.21572e-06
29540.0	8.86924e-07
29580.0	2.49954e-06
29620.0	1.71164e-06
29660.0	2.11684e-06
29700.0	2.38627e-06
29740.0	1.53219e-06
29780.0	1.2485e-06
29820.0	2.47284e-06
29860.0	4.79004e-06
29900.0	7.18747e-06
29940.0	4.88066e-06
29980.0	7.09425e-06
30020.0	5.83474e-06
30060.0	5.89994e-06
30100.0	7.61474e-06
30140.0	7.21165e-06
30180.0	5.46353e-06
30220.0	7.84691e-06
30260.0	1.10796e-05
30300.0	1.38646e-05
30340.0	1.61454e-05
30380.0	2.03068e-05
30420.0	2.56536e-05
30460.0	2.76736e-05
30500.0	3.13189e-05
30540.0	4.893e-05
30580.0	6.72903e-05
30620.0	7.38386e-05
30660.0	9.67785e-05
30700.0	0.000140531
30740.0	0.000218947
30780.0	0.0002835
30820.0	0.0
30860.0	0.0
# J_AEGIS
11430.0	0.0
11470.0	0.0
11510.0	0.00587242
11550.0	0.011038
11590.0	0.0248437
11630.0	0.0527621
11670.0	0.112697
11710.0	0.260837
11750.0	0.507214
11790.0	0.728686
11830.0	0.808165
11870.0	0.879322
11910.0	0.877196
11950.0	0.910564
11990.0	0.913336
12030.0	0.92869
12070.0	0.923426
12110.0	0.925614
12150.0	0.925944
12190.0	0.945987
12230.0	0.952904
12270.0	0.968316
12310.0	0.985416
12350.0	0.993482
12390.0	0.999429
12430.0	1.0
12470.0	0.996952
12510.0	0.994797
12550.0	0.987207
12590.0	0.971718
12630.0	0.930237
12670.0	0.923654
12710.0	0.87063
12750.0	0.936887
12790.0	0.964505
12830.0	0.985059
12870.0	0.987489
12910.0	0.982908
12950.0	0.976374
12990.0	0.963924
13030.0	0.94915
13070.0	0.929293
13110.0	0.916005
13150.0	0.911037
13190.0	0.909086
13230.0	0.842026
13270.0	0.745375
13310.0	0.547874
13350.0	0.324963
13390.0	0.191709
13430.0	0.0814612
13470.0	0.0373791
13510.0	0.0
13550.0	0.0
# J_COSMOS
11430.0	0.0
11470.0	0.0
11510.0	0.00587242
11550.0	0.011038
11590.0	0.0248437
11630.0	0.0527621
11670.0	0.112697
11710.0	0.260837
11750.0	0.507214
11790.0	0.728686
11830.0	0.808165
11870.0	0.879322
11910.0	0.877196
11950.0	0.910564
11990.0	0.913336
12030.0	0.92869
12070.0	0.923426
12110.0	0.925614
12150.0	0.925944
12190.0	0.945987
12230.0	0.952904
12270.0	0.968316
12310.0	0.985416
12350.0	0.993482
12390.0	0.999429
12430.0	1.0
12470.0	0.996952
12510.0	0.994797
12550.0	0.987207
12590.0	0.971718
12630.0	0.930237
12670.0	0.923654
12710.0	0.87063
12750.0	0.936887
12790.0	0.964505
12830.0	0.985059
12870.0	0.987489
12910.0	0.982908
12950.0	0.976374
12990.0	0.963924
13030.0	0.94915
13070.0	0.929293
13110.0	0.916005
13150.0	0.911037
13190.0	0.909086
13230.0	0.842026
13270.0	0.745375
13310.0	0.547874
13350.0	0.324963
13390.0	0.191709
13430.0	0.0814612
13470.0	0.0373791
13510.0	0.0
13550.0	0.0
# tenisJ_GOODS-S
11430.0	0.0
11470.0	0.0
11510.0	0.00587242
11550.0	0.011038
11590.0	0.0248437
11630.0	0.0527621
11670.0	0.112697
11710.0	0.260837
11750.0	0.507214
11790.0	0.728686
11830.0	0.808165
11870.0	0.879322
11910.0	0.877196
11950.0	0.910564
11990.0	0.913336
12030.0	0.92869
12070.0	0.923426
12110.0	0.925614
12150.0	0.925944
12190.0	0.945987
12230.0	0.952904
12270.0	0.968316
12310.0	0.985416
12350.0	0.993482
12390.0	0.999429
12430.0	1.0
12470.0	0.996952
12510.0	0.994797
12550.0	0.987207
12590.0	0.971718
12630.0	0.930237
12670.0	0.923654
12710.0	0.87063
12750.0	0.936887
12790.0	0.964505
12830.0	0.985059
12870.0	0.987489
12910.0	0.982908
12950.0	0.976374
12990.0	0.963924
13030.0	0.94915
13070.0	0.929293
13110.0	0.916005
13150.0	0.911037
13190.0	0.909086
13230.0	0.842026
13270.0	0.745375
13310.0	0.547874
13350.0	0.324963
13390.0	0.191709
13430.0	0.0814612
13470.0	0.0373791
13510.0	0.0
13550.0	0.0
# J3_AEGIS
11485.0	0.0
11525.0	0.0
11565.0	0.000303865
11605.0	0.000343006
11645.0	0.000412537
11685.0	0.000494465
11725.0	0.000740465
11765.0	0.00137096
11805.0	0.00247595
11845.0	0.00446534
11885.0	0.00861811
11925.0	0.0191539
11965.0	0.0460444
12005.0	0.111355
12045.0	0.253322
12085.0	0.484933
12125.0	0.724595
12165.0	0.877856
12205.0	0.949215
12245.0	0.964158
12285.0	0.979938
12325.0	0.986844
12365.0	0.984963
12405.0	0.980712
12445.0	0.974661
12485.0	0.975703
12525.0	0.988849
12565.0	1.0
12605.0	0.979752
12645.0	0.94689
12685.0	0.897715
12725.0	0.844179
12765.0	0.862177
12805.0	0.857174
12845.0	0.854453
12885.0	0.868555
12925.0	0.905967
12965.0	0.951638
13005.0	0.982845
13045.0	0.970857
13085.0	0.943492
13125.0	0.903154
13165.0	0.885458
13205.0	0.884986
13245.0	0.88828
13285.0	0.92725
13325.0	0.840601
13365.0	0.88885
13405.0	0.900552
13445.0	0.809773
13485.0	0.596798
13525.0	0.352634
13565.0	0.164331
13605.0	0.0718901
13645.0	0.0221696
13685.0	0.0143167
13725.0	0.00545184
13765.0	0.00471707
13805.0	0.00266473
13845.0	0.000457108
13885.0	0.000620843
13925.0	0.000585873
13965.0	0.000232665
14005.0	0.000198339
14045.0	0.000178642
14085.0	0.000162557
14125.0	0.000152101
14165.0	0.000164476
14205.0	0.000184485
14245.0	0.000211186
14285.0	0.000237095
14325.0	0.0
14365.0	0.0
# J3_COSMOS
11485.0	0.0
11525.0	0.0
11565.0	0.000303865
11605.0	0.000343006
11645.0	0.000412537
11685.0	0.000494465
11725.0	0.000740465
11765.0	0.00137096
11805.0	0.00247595
11845.0	0.00446534
11885.0	0.00861811
11925.0	0.0191539
11965.0	0.0460444
12005.0	0.111355
12045.0	0.253322
12085.0	0.484933
12125.0	0.724595
12165.0	0.877856
12205.0	0.949215
12245.0	0.964158
12285.0	0.979938
12325.0	0.986844
12365.0	0.984963
12405.0	0.980712
12445.0	0.974661
12485.0	0.975703
12525.0	0.988849
12565.0	1.0
12605.0	0.979752
12645.0	0.94689
12685.0	0.897715
12725.0	0.844179
12765.0	0.862177
12805.0	0.857174
12845.0	0.854453
12885.0	0.868555
12925.0	0.905967
12965.0	0.951638
13005.0	0.982845
13045.0	0.970857
13085.0	0.943492
13125.0	0.903154
13165.0	0.885458
13205.0	0.884986
13245.0	0.88828
13285.0	0.92725
13325.0	0.840601
13365.0	0.88885
13405.0	0.900552
13445.0	0.809773
13485.0	0.596798
13525.0	0.352634
13565.0	0.164331
